ID; X; Y; Z
1382;-0.2026568;1.004282;0.1272202
1383;-0.2028126;1.004229;0.1271286
1384;-0.2028656;1.004154;0.1271078
1385;-0.2030035;1.004171;0.1271784
1386;-0.2030454;1.004218;0.1272213
1387;-0.2030311;1.004292;0.127359
1388;-0.2030281;1.004343;0.1274227
1389;-0.2030044;1.004481;0.1275
1390;-0.2030265;1.00453;0.127575
1391;-0.2032629;1.004407;0.1279796
1392;-0.2035518;1.004289;0.1284948
1393;-0.2035744;1.004341;0.1285627
1394;-0.2035522;1.004401;0.1288334
1395;-0.203539;1.004396;0.129034
1396;-0.2034772;1.004462;0.1293652
1397;-0.2033202;1.004547;0.129447
1398;-0.2030784;1.004585;0.1297978
1399;-0.2030714;1.004551;0.1300809
1400;-0.203042;1.004525;0.1304203
1401;-0.2028659;1.004471;0.1312615
1402;-0.202739;1.004522;0.1314934
1403;-0.2031996;1.004688;0.1319064
1404;-0.2033229;1.004762;0.1320748
1405;-0.2032434;1.004706;0.1326671
1406;-0.203138;1.004699;0.1329679
1407;-0.2030294;1.004682;0.1332821
1408;-0.2029513;1.004783;0.1338143
1409;-0.2028203;1.00482;0.1341056
1410;-0.2022799;1.005013;0.1344278
1411;-0.2022089;1.00503;0.1346582
1412;-0.2020082;1.005012;0.1352748
1413;-0.2019481;1.005028;0.1356088
1414;-0.2016615;1.005024;0.136244
1415;-0.2014244;1.005015;0.1364987
1416;-0.2012869;1.005003;0.1367817
1417;-0.2009224;1.004996;0.1374109
1418;-0.2007643;1.005004;0.1376569
1419;-0.2004596;1.005068;0.1382222
1420;-0.2002493;1.005094;0.1385353
1421;-0.1995449;1.005176;0.1389018
1422;-0.1992876;1.005188;0.139189
1423;-0.1989267;1.005227;0.1398146
1424;-0.198756;1.005261;0.140111
1425;-0.1985842;1.005337;0.1403861
1426;-0.1981911;1.005406;0.1408861
1427;-0.1980502;1.005422;0.1411052
1428;-0.1974972;1.005365;0.1416195
1429;-0.197161;1.005351;0.1418569
1430;-0.1962375;1.005368;0.1422218
1431;-0.1956673;1.005363;0.1423915
1432;-0.1950556;1.005348;0.1425603
1433;-0.1931486;1.005325;0.1430047
1434;-0.1921352;1.005299;0.1431686
1435;-0.1902255;1.005273;0.1435466
1436;-0.1892555;1.005292;0.1437652
1437;-0.1869238;1.00535;0.1441173
1438;-0.1857414;1.005331;0.1442662
1439;-0.1827459;1.005074;0.1448936
1440;-0.1811975;1.005051;0.145107
1441;-0.179642;1.005095;0.1451974
1442;-0.1761146;1.005163;0.1454968
1443;-0.1742962;1.005158;0.1456495
1444;-0.1702352;1.005117;0.1459493
1445;-0.1678394;1.005169;0.14614
1446;-0.1629336;1.005205;0.1464059
1447;-0.1605997;1.00527;0.1464916
1448;-0.158162;1.005313;0.146559
1449;-0.1526916;1.005569;0.1467585
1450;-0.1500428;1.005597;0.1468236
1451;-0.1445654;1.005713;0.1471367
1452;-0.1415581;1.005638;0.1474871
1453;-0.1358606;1.005849;0.1476464
1454;-0.1329808;1.005947;0.147713
1455;-0.1268221;1.006184;0.1478797
1456;-0.1237552;1.006376;0.1478164
1457;-0.1205865;1.006483;0.1480759
1458;-0.1145845;1.006706;0.1483511
1459;-0.1115608;1.006721;0.1485126
1460;-0.1054178;1.006819;0.1487383
1461;-0.1024216;1.006867;0.1488662
1462;-0.09617389;1.0071;0.1490607
1463;-0.0929483;1.007283;0.1491415
1464;-0.08657427;1.007375;0.1494164
1465;-0.08346436;1.007346;0.149446
1466;-0.08030222;1.007256;0.149471
1467;-0.07415083;1.007363;0.1494516
1468;-0.07100375;1.007483;0.1494226
1469;-0.06472083;1.007843;0.1494297
1470;-0.0616364;1.00806;0.1494037
1471;-0.05535356;1.008445;0.1490261
1472;-0.0524225;1.008676;0.1487343
1473;-0.0494455;1.008844;0.1484789
1474;-0.04345115;1.009083;0.148087
1475;-0.04046521;1.009211;0.1478871
1476;-0.03473558;1.009644;0.1474376
1477;-0.03195828;1.009863;0.1471398
1478;-0.02666583;1.010371;0.1466361
1479;-0.02400833;1.010483;0.1464091
1480;-0.01887267;1.010748;0.146077
1481;-0.01645087;1.011012;0.1460963
1482;-0.01396378;1.011309;0.1459554
1483;-0.008548379;1.011781;0.1456152
1484;-0.005945918;1.012151;0.1453672
1485;-0.000739848;1.012719;0.1448106
1486;0.001985158;1.012975;0.1445505
1487;0.006904216;1.013272;0.1438478
1488;0.009560564;1.013464;0.14363
1489;0.01454811;1.014199;0.1430384
1490;0.01692542;1.01464;0.1427491
1491;0.01929244;1.015061;0.1424928
1492;0.02440233;1.015518;0.142135
1493;0.02673504;1.015771;0.1419719
1494;0.03095061;1.016428;0.1418429
1495;0.03327869;1.016785;0.1416805
1496;0.03748794;1.017505;0.1414433
1497;0.03947839;1.017885;0.1413282
1498;0.04144837;1.018209;0.141192
1499;0.0442659;1.018878;0.140561
1500;0.04537912;1.019224;0.1401678
1501;0.04828009;1.019654;0.1399324
1502;0.04946774;1.019818;0.139811
1503;0.050637;1.020159;0.1398611
1504;0.05105365;1.020388;0.1398307
1505;0.05219611;1.020556;0.1397373
1506;0.05265447;1.020598;0.1396974
1507;0.05275109;1.020671;0.1395686
1508;0.0527988;1.020853;0.1392782
1509;0.05295123;1.020856;0.1392404
1510;0.05331375;1.020883;0.139242
1511;0.05323307;1.020986;0.139184
1512;0.05285292;1.021125;0.1389796
1513;0.05285436;1.021197;0.138798
1514;0.05265282;1.02137;0.1382713
1515;0.0520469;1.02133;0.1379531
1516;0.05141083;1.021261;0.1376536
1517;0.05045286;1.021106;0.1368528
1518;0.05018199;1.021036;0.1364725
1519;0.04874201;1.021264;0.1355633
1520;0.04806924;1.021337;0.1351278
1521;0.04746719;1.02143;0.1341224
1522;0.04700337;1.021432;0.1335575
1523;0.04625016;1.021434;0.132906
1524;0.04491096;1.021384;0.1315597
1525;0.04469613;1.021459;0.1309582
1526;0.04418702;1.021358;0.1299282
1527;0.04379276;1.021338;0.1294214
1528;0.04295224;1.02136;0.1284466
1529;0.0427022;1.021379;0.1279858
1530;0.04231275;1.021362;0.1270332
1531;0.04187939;1.021323;0.1265479
1532;0.04154008;1.021186;0.1260606
1533;0.04156283;1.021311;0.1250555
1534;0.04144626;1.021423;0.1245502
1535;0.04096951;1.021703;0.1237516
1536;0.04080983;1.021752;0.1234265
1537;0.04106048;1.021792;0.1226529
1538;0.04097141;1.021803;0.1223182
1539;0.04045467;1.021791;0.1220256
1540;0.03992998;1.021689;0.1214527
1541;0.04012924;1.021722;0.1211682
1542;0.04035847;1.021892;0.1204666
1543;0.04022976;1.022092;0.1200075
1544;0.04004863;1.022309;0.1193204
1545;0.04013047;1.022404;0.1189759
1546;0.04011974;1.022418;0.1183235
1547;0.03977518;1.022339;0.1179247
1548;0.03944058;1.022204;0.1176354
1549;0.03981539;1.022255;0.1169656
1550;0.03999588;1.022282;0.1166657
1551;0.03985529;1.022388;0.1160815
1552;0.03997486;1.02238;0.1158373
1553;0.040455;1.022425;0.1152429
1554;0.04074044;1.022447;0.1149588
1555;0.04028239;1.022374;0.1143768
1556;0.04025378;1.022417;0.1141422
1557;0.04040324;1.022446;0.1138796
1558;0.04075326;1.022527;0.1135094
1559;0.04048669;1.022518;0.1133515
1560;0.04039971;1.02256;0.1129707
1561;0.04056824;1.022612;0.1127136
1562;0.04065272;1.022642;0.1124141
1563;0.04040066;1.022577;0.1123142
1564;0.04013537;1.022394;0.1121604
1565;0.04013262;1.022322;0.1120916
1566;0.04008837;1.022253;0.1120351
1567;0.03965742;1.022155;0.1119487
1568;0.03921187;1.022089;0.1119357
1569;0.03884549;1.021949;0.111996
1570;0.03872424;1.021857;0.1120432
1571;0.03786726;1.021463;0.1122699
1572;0.03756596;1.021334;0.1123996
1573;0.0373634;1.021268;0.1125189
1574;0.03690379;1.021135;0.1128843
1575;0.03651855;1.021056;0.113086
1576;0.03597227;1.021033;0.1134724
1577;0.03584943;1.021068;0.1136524
1578;0.03557532;1.021135;0.1139923
1579;0.03530522;1.021097;0.1141756
1580;0.03514149;1.021105;0.1144951
1581;0.03519503;1.021147;0.1146383
1582;0.0352602;1.021179;0.1147714
1583;0.03514088;1.021137;0.1149968
1584;0.03508745;1.021086;0.1150993
1585;0.03509361;1.020903;0.1153288
1586;0.03506964;1.020836;0.1154489
1587;0.03451445;1.020606;0.1156668
1588;0.03431782;1.020482;0.115803
1589;0.03424812;1.020324;0.1161079
1590;0.0341781;1.020306;0.1162478
1591;0.0339518;1.020321;0.1163684
1592;0.03369953;1.020386;0.1166592
1593;0.03370013;1.020448;0.1168328
1594;0.03375071;1.020528;0.11718
1595;0.03368763;1.020539;0.1173245
1596;0.0337598;1.020541;0.1175654
1597;0.03387392;1.020549;0.117676
1598;0.03395799;1.020571;0.1177759
1599;0.03375616;1.020581;0.1179023
1600;0.03367423;1.020546;0.1179573
1601;0.03389889;1.020408;0.1180964
1602;0.03402637;1.020363;0.1181304
1603;0.03382629;1.020283;0.1181233
1604;0.03381261;1.020252;0.1181319
1605;0.03395234;1.020193;0.1181571
1606;0.03404765;1.020179;0.1181728
1607;0.03395217;1.020186;0.1181407
1608;0.03390552;1.020258;0.1181524
1609;0.03405929;1.020283;0.11824
1610;0.03451528;1.020303;0.1184555
1611;0.03476206;1.020339;0.1185426
1612;0.03499197;1.020393;0.1186919
1613;0.03488427;1.020328;0.1187961
1614;0.03485219;1.02022;0.1189982
1615;0.0349027;1.020182;0.1191031
1616;0.03494073;1.020139;0.1192314
1617;0.03494324;1.020101;0.1195491
1618;0.0349424;1.020111;0.1197137
1619;0.03450588;1.020148;0.1198647
1620;0.03445651;1.020164;0.119977
1621;0.03455228;1.020227;0.1202763
1622;0.0345986;1.02025;0.1204285
1623;0.03466275;1.02028;0.1205955
1624;0.03476613;1.020327;0.1209219
1625;0.03458652;1.020315;0.1210842
1626;0.03440441;1.020322;0.1213267
1627;0.0344788;1.020332;0.1214229
1628;0.03465016;1.020314;0.1216187
1629;0.03470312;1.020286;0.1217062
1630;0.03464652;1.020277;0.1218351
1631;0.03441678;1.020297;0.1218534
1632;0.03424182;1.020312;0.1218732
1633;0.03423447;1.020291;0.121994
1634;0.03421655;1.020302;0.1220497
1635;0.03426606;1.020331;0.122181
1636;0.03438698;1.020323;0.1222489
1637;0.03406006;1.020179;0.1224382
1638;0.03402701;1.020177;0.1225045
1639;0.0341493;1.020265;0.1226882
1640;0.03418637;1.02029;0.1228059
1641;0.03422273;1.020304;0.1229327
1642;0.03421699;1.020329;0.1231881
1643;0.03398522;1.02033;0.1233018
1644;0.03385443;1.020326;0.12358
1645;0.03400648;1.020339;0.1237365
1646;0.03427738;1.020385;0.1240659
1647;0.03440022;1.020417;0.1242269
1648;0.03450967;1.02045;0.1243641
1649;0.03455858;1.020466;0.1246521
1650;0.03442344;1.020386;0.1248489
1651;0.03457468;1.020388;0.1251617
1652;0.03473601;1.02043;0.1253147
1653;0.03508206;1.020514;0.1256202
1654;0.03525257;1.020554;0.1257548
1655;0.03510772;1.020728;0.125921
1656;0.03518191;1.020786;0.1260188
1657;0.0353494;1.020827;0.1261447
1658;0.0356992;1.02091;0.1264239
1659;0.03587874;1.020952;0.1265629
1660;0.03616391;1.02098;0.1268841
1661;0.03591513;1.020901;0.1271286
1662;0.03597954;1.020887;0.1274855
1663;0.03637481;1.021031;0.1276056
1664;0.03659963;1.021209;0.1279122
1665;0.03648832;1.021271;0.1281005
1666;0.03647389;1.021317;0.1282909
1667;0.03696127;1.02142;0.128568
1668;0.03718036;1.02149;0.128681
1669;0.03706389;1.021493;0.1291342
1670;0.03711598;1.021536;0.1292697
1671;0.03755816;1.021618;0.1295675
1672;0.03778778;1.021646;0.1296967
1673;0.0377986;1.021622;0.1298464
1674;0.03796401;1.021614;0.1301381
1675;0.0381695;1.021635;0.1302525
1676;0.038367;1.021683;0.130483
1677;0.03824969;1.021637;0.1306938
1678;0.03817056;1.021585;0.1310467
1679;0.0382819;1.021622;0.1311865
1680;0.03841176;1.021644;0.1315345
1681;0.03845435;1.021621;0.1317169
1682;0.03845828;1.021588;0.1318881
1683;0.03858241;1.021641;0.1321543
1684;0.03864416;1.021662;0.1322646
1685;0.03830468;1.021619;0.1325878
1686;0.03814353;1.02159;0.1327116
1687;0.03815408;1.021549;0.1328987
1688;0.03819416;1.021508;0.1330226
1689;0.03816165;1.021438;0.1331157
1690;0.03819242;1.021484;0.1331881
1691;0.03826103;1.021556;0.1332804
1692;0.03852369;1.021661;0.1335504
1693;0.03861655;1.021691;0.1337343
1694;0.03838361;1.021741;0.1341972
1695;0.03843696;1.021806;0.1343575
1696;0.03855892;1.021858;0.1346917
1697;0.0385623;1.021805;0.1348668
1698;0.03860452;1.021759;0.1350555
1699;0.03882424;1.021796;0.1354305
1700;0.03890741;1.021822;0.1355863
1701;0.03861846;1.02188;0.1359501
1702;0.0385265;1.021899;0.1361368
1703;0.03866439;1.021968;0.1364572
1704;0.03872297;1.022005;0.1366078
1705;0.03870687;1.021963;0.1367682
1706;0.03874272;1.021981;0.1368629
1707;0.03880041;1.021994;0.1369714
1708;0.03891479;1.022011;0.1371992
1709;0.03884217;1.022031;0.1373303
1710;0.03882068;1.022054;0.1375034
1711;0.03888792;1.022054;0.137556
1712;0.0390106;1.021989;0.1376702
1713;0.03901199;1.02191;0.1377624
1714;0.0390754;1.021833;0.1379643
1715;0.03916086;1.021842;0.1380704
1716;0.0392599;1.021845;0.1382036
1717;0.03937789;1.021841;0.1385339
1718;0.03938895;1.021875;0.1386783
1719;0.03951775;1.02195;0.1389166
1720;0.03959104;1.021964;0.1390298
1721;0.03963263;1.02185;0.1392391
1722;0.0396898;1.021835;0.1392936
1723;0.03974648;1.021845;0.1393145
1724;0.03978361;1.021838;0.1393922
1725;0.03982222;1.021812;0.1394624
1726;0.03983869;1.021724;0.1396162
1727;0.03967618;1.021686;0.1397388
1728;0.0394058;1.021678;0.1399443
1729;0.0393847;1.021677;0.1400304
1730;0.03941358;1.021665;0.1402392
1731;0.03944289;1.021663;0.1403525
1732;0.03947326;1.021678;0.1404601
1733;0.03922957;1.021634;0.1407153
1734;0.03914309;1.021605;0.1408418
1735;0.03922716;1.021611;0.1410647
1736;0.03929157;1.021612;0.1411686
1737;0.03941647;1.021606;0.1413697
1738;0.0394519;1.021604;0.1414715
1739;0.03901853;1.021601;0.1417991
1740;0.03897994;1.021613;0.1418986
1741;0.03902375;1.021625;0.1419836
1742;0.03915294;1.021667;0.1421021
1743;0.03921666;1.021691;0.142136
1744;0.03918654;1.021706;0.1421735
1745;0.03900981;1.02169;0.1421602
1746;0.03884853;1.021645;0.142133
1747;0.03889041;1.021632;0.1421182
1748;0.03891443;1.021627;0.1420833
1749;0.03894981;1.021607;0.1419859
1750;0.0389679;1.021569;0.1419546
1751;0.03884721;1.021561;0.141832
1752;0.03881157;1.021517;0.1417339
1753;0.03886322;1.021391;0.1415276
1754;0.03888285;1.021364;0.1414029
1755;0.03897739;1.021278;0.1411193
1756;0.03903717;1.02122;0.1409813
1757;0.03894276;1.021111;0.1408059
1758;0.03885848;1.021019;0.1404481
1759;0.03887942;1.021028;0.1402886
1760;0.038874;1.021037;0.1400013
1761;0.03889399;1.021041;0.139863
1762;0.03894567;1.021009;0.1396573
1763;0.03896514;1.020949;0.1396407
1764;0.03904347;1.020907;0.1395954
1765;0.03910052;1.020922;0.1395756
1766;0.0391845;1.020958;0.1395491
1767;0.0393711;1.021025;0.139477
1768;0.03948312;1.021051;0.139463
1769;0.0396825;1.020957;0.1394744
1770;0.03979106;1.020895;0.139535
1771;0.04002873;1.020859;0.1395803
1772;0.04011407;1.020856;0.1395899
1773;0.040213;1.020845;0.1396065
1774;0.04038439;1.020803;0.1396966
1775;0.04031733;1.020753;0.1397892
1776;0.04032993;1.020702;0.1399074
1777;0.04041518;1.020726;0.1399342
1778;0.04059203;1.020799;0.1400316
1779;0.04068662;1.020838;0.1401068
1780;0.04084678;1.020909;0.1402199
1781;0.04088596;1.02095;0.1401784
1782;0.04093582;1.020974;0.1401629
1783;0.04101801;1.020975;0.140275
1784;0.04106998;1.020969;0.1403281
1785;0.041131;1.020989;0.1404249
1786;0.04114236;1.021007;0.1404777
1787;0.04090497;1.021106;0.1404824
1788;0.04084948;1.021127;0.140537
1789;0.04084257;1.02114;0.1407076
1790;0.04083462;1.021164;0.1407881
1791;0.04081912;1.021181;0.1408668
1792;0.04088356;1.021159;0.1410159
1793;0.04090862;1.021132;0.1410174
1794;0.04093599;1.021084;0.1410071
1795;0.0409576;1.021072;0.1410539
1796;0.04092038;1.021127;0.141097
1797;0.04085839;1.021167;0.1411148
1798;0.0408183;1.02118;0.1411534
1799;0.04070718;1.021314;0.1410081
1800;0.04063952;1.02139;0.1409377
1801;0.04049854;1.021424;0.1410007
1802;0.0404355;1.021437;0.1410345
1803;0.040393;1.021488;0.1411128
1804;0.04041962;1.021519;0.1411484
1805;0.04029225;1.021574;0.1411242
1806;0.04024725;1.021595;0.1411265
1807;0.04022752;1.021601;0.1411482
1808;0.04022392;1.021528;0.1412238
1809;0.04018343;1.021498;0.141257
1810;0.04005491;1.021483;0.1413431
1811;0.03996019;1.021575;0.1413371
1812;0.03975433;1.021752;0.1413493
1813;0.03966732;1.021797;0.1413938
1814;0.0395503;1.021845;0.141494
1815;0.03950626;1.021866;0.1415435
1816;0.03945137;1.021874;0.1416006
1817;0.03928094;1.021834;0.1417033
1818;0.03916235;1.021823;0.1417527
1819;0.03900853;1.021844;0.1418376
1820;0.03893366;1.021838;0.1418614
1821;0.03877905;1.021794;0.1418858
1822;0.03872293;1.021773;0.1419188
1823;0.03859848;1.021762;0.1419811
1824;0.03842243;1.021735;0.142209
1825;0.03838256;1.021717;0.1423674
1826;0.03825052;1.021727;0.1426562
1827;0.03823089;1.021731;0.1428166
1828;0.03823809;1.021698;0.1431447
1829;0.03821377;1.021621;0.1433346
1830;0.0382595;1.021566;0.1436365
1831;0.03826897;1.021614;0.1437209
1832;0.03826597;1.02167;0.1438049
1833;0.03832324;1.021719;0.1439541
1834;0.03841488;1.021744;0.1440108
1835;0.0384893;1.021736;0.1441664
1836;0.03856941;1.021724;0.1442164
1837;0.03877898;1.021705;0.1442308
1838;0.03888098;1.021668;0.1442259
1839;0.03902387;1.021615;0.1441717
1840;0.03905506;1.021582;0.1441108
1841;0.03905892;1.021558;0.144062
1842;0.03905501;1.021475;0.1440449
1843;0.03907298;1.021424;0.1441071
1844;0.03916064;1.021354;0.1442012
1845;0.03918085;1.021342;0.1442127
1846;0.03935754;1.021333;0.1442328
1847;0.03944376;1.021293;0.1442566
1848;0.03949397;1.021276;0.1442623
1849;0.03944322;1.021241;0.1443202
1850;0.03944454;1.021204;0.1443593
1851;0.0393773;1.021178;0.1444073
1852;0.03933641;1.021186;0.1444251
1853;0.0393053;1.02108;0.1445387
1854;0.03926997;1.021043;0.1445594
1855;0.03919175;1.02098;0.1445931
1856;0.03912305;1.020957;0.1446708
1857;0.03904949;1.020904;0.1447127
1858;0.03891241;1.020815;0.1447885
1859;0.03883409;1.020718;0.1448325
1860;0.0385943;1.020673;0.1449
1861;0.03842942;1.020688;0.1449234
1862;0.03823618;1.020693;0.1450044
1863;0.03817828;1.020697;0.1450644
1864;0.03811903;1.020729;0.1451714
1865;0.03816986;1.020779;0.1452322
1866;0.03826972;1.020792;0.1453075
1867;0.03859623;1.0208;0.1455152
1868;0.03884112;1.020829;0.1456406
1869;0.03939983;1.021001;0.1458756
1870;0.03971835;1.021107;0.1459846
1871;0.04031051;1.021317;0.1464203
1872;0.04052157;1.021435;0.146586
1873;0.04071491;1.02154;0.1467361
1874;0.0409965;1.021651;0.1471143
1875;0.04116099;1.021674;0.147333
1876;0.04147663;1.021791;0.1476227
1877;0.04146425;1.02178;0.1478577
1878;0.04158647;1.021769;0.1482808
1879;0.04168816;1.021783;0.1484288
1880;0.04187535;1.021823;0.1487254
1881;0.04198378;1.021834;0.1489071
1882;0.04210011;1.021862;0.1491021
1883;0.04199195;1.022081;0.1494851
1884;0.0419717;1.022215;0.1496432
1885;0.04226178;1.022398;0.1499561
1886;0.04241948;1.022446;0.1501181
1887;0.04274737;1.02247;0.1504702
1888;0.04288547;1.022444;0.1506544
1889;0.0429496;1.022524;0.150952
1890;0.0429615;1.022556;0.1511129
1891;0.04296112;1.02257;0.1512761
1892;0.04292857;1.022603;0.1515717
1893;0.04292307;1.022593;0.1517387
1894;0.04267007;1.022617;0.1519843
1895;0.04222165;1.022749;0.1519657
1896;0.04165635;1.02297;0.1519642
1897;0.04163418;1.022994;0.1520369
1898;0.04164068;1.022997;0.1520787
1899;0.04159144;1.022898;0.1521829
1900;0.04154028;1.022859;0.1521818
1901;0.04153229;1.022828;0.152128
1902;0.04154264;1.022807;0.1521061
1903;0.04107816;1.022828;0.152072
1904;0.04090484;1.022835;0.1520437
1905;0.04081073;1.022806;0.151988
1906;0.04079235;1.022796;0.1519745
1907;0.04078322;1.022784;0.1519699
1908;0.0408349;1.0226;0.1521938
1909;0.04084041;1.022578;0.1521984
1910;0.04079103;1.022524;0.1522225
1911;0.04074354;1.022432;0.1523556
1912;0.04062825;1.02231;0.1525326
1913;0.04057078;1.022293;0.1525524
1914;0.04044165;1.022221;0.1526696
1915;0.04039244;1.022138;0.15283
1916;0.04035296;1.022069;0.1529691
1917;0.04015432;1.022029;0.1530745
1918;0.04005839;1.02202;0.1531212
1919;0.03972199;1.021883;0.1534029
1920;0.03959769;1.021851;0.1534929
1921;0.03942952;1.021881;0.153528
1922;0.03936648;1.021876;0.1535413
1923;0.03936422;1.021845;0.1536124
1924;0.03930698;1.021742;0.1536765
1925;0.03923046;1.021707;0.153633
1926;0.03901889;1.021643;0.1535333
1927;0.03886905;1.021645;0.1535228
1928;0.03858056;1.021644;0.1534446
1929;0.03845536;1.021626;0.1533622
1930;0.03813645;1.021586;0.1531894
1931;0.03797306;1.021533;0.1531442
1932;0.03781386;1.02145;0.1530746
1933;0.03758382;1.021299;0.1527252
1934;0.03747554;1.021225;0.1525147
1935;0.03700775;1.021095;0.1520941
1936;0.03682012;1.021055;0.1518777
1937;0.03663555;1.021051;0.1514005
1938;0.03657743;1.021059;0.151149
1939;0.03637413;1.021027;0.1507878
1940;0.03635545;1.021062;0.1505394
1941;0.0363538;1.021107;0.1502566
1942;0.0363785;1.021162;0.1497059
1943;0.036327;1.021157;0.1494985
1944;0.03637064;1.021128;0.1490424
1945;0.03645807;1.021121;0.1487842
1946;0.03663819;1.02111;0.1482913
1947;0.03666708;1.021093;0.1480633
1948;0.03678649;1.021077;0.1478141
1949;0.03709169;1.021076;0.1472954
1950;0.03721201;1.021078;0.147064
1951;0.03718141;1.021149;0.146614
1952;0.03714165;1.021163;0.1463489
1953;0.03731608;1.021167;0.1459162
1954;0.0373405;1.021177;0.1456986
1955;0.03722039;1.021102;0.1452819
1956;0.03724658;1.021075;0.145084
1957;0.03728972;1.02105;0.1448894
1958;0.03736534;1.021006;0.1444907
1959;0.03741378;1.020987;0.1442965
1960;0.03742738;1.020976;0.1438664
1961;0.03729837;1.021005;0.1436465
1962;0.0371755;1.021037;0.1431869
1963;0.03717697;1.021032;0.1429591
1964;0.03722046;1.020942;0.142557
1965;0.03723457;1.020891;0.1423753
1966;0.03725361;1.020853;0.142177
1967;0.03697106;1.020846;0.1417145
1968;0.03681158;1.020846;0.141475
1969;0.03672069;1.020832;0.1409725
1970;0.03668568;1.020818;0.1407125
1971;0.03670858;1.020765;0.1401944
1972;0.03673295;1.020743;0.1399352
1973;0.03654744;1.020684;0.1395582
1974;0.03654821;1.020677;0.1393354
1975;0.03659897;1.020658;0.1391121
1976;0.0367539;1.020659;0.1386972
1977;0.03680845;1.020682;0.1384954
1978;0.03683376;1.020777;0.1380634
1979;0.03674409;1.020883;0.1377216
1980;0.03662732;1.020947;0.1372273
1981;0.03658931;1.020914;0.1370744
1982;0.03657031;1.020883;0.1369146
1983;0.03644338;1.020839;0.1365948
1984;0.03635599;1.020829;0.1364527
1985;0.03617441;1.020762;0.1360811
1986;0.03604001;1.02072;0.1359061
1987;0.03574121;1.020643;0.1356592
1988;0.03557999;1.020603;0.1355252
1989;0.03525019;1.020522;0.1352606
1990;0.03507809;1.020486;0.1351089
1991;0.0350442;1.020485;0.1348997
1992;0.03488514;1.020447;0.1345787
1993;0.03474535;1.020414;0.1344722
1994;0.03448611;1.020342;0.1342599
1995;0.03436275;1.020334;0.1341469
1996;0.0341373;1.020355;0.1338693
1997;0.03403338;1.020346;0.1337083
1998;0.03394365;1.020322;0.1335772
1999;0.03375406;1.020242;0.1334857
2000;0.03362914;1.020217;0.1334356
2001;0.03333345;1.020208;0.1332791
2002;0.0332284;1.020185;0.1331963
2003;0.03304152;1.020203;0.1328291
2004;0.03294812;1.020208;0.1326878
2005;0.03271862;1.020221;0.1325159
2006;0.03262843;1.020222;0.1324429
2007;0.03256997;1.020205;0.1323817
2008;0.03249902;1.020166;0.1322264
2009;0.03255252;1.020174;0.1319673
2010;0.03263748;1.020178;0.1316184
2011;0.03267064;1.02015;0.1315627
2012;0.03277246;1.020091;0.1314817
2013;0.03280861;1.020077;0.1314542
2014;0.03286582;1.020057;0.1314259
2015;0.03291005;1.020045;0.1314496
2016;0.03300575;1.020065;0.1314118
2017;0.03312445;1.020115;0.13142
2018;0.0331846;1.02012;0.1314862
2019;0.03330763;1.02014;0.1316444
2020;0.03334348;1.02016;0.1317176
2021;0.03337244;1.020146;0.1318238
2022;0.03337969;1.020107;0.1318612
2023;0.03336987;1.020101;0.1319907
2024;0.03336589;1.020088;0.1320823
2025;0.03339249;1.020082;0.1320847
2026;0.03350215;1.0202;0.1316366
2027;0.03351653;1.020241;0.1316185
2028;0.03362303;1.020319;0.1316889
2029;0.03362034;1.02036;0.1317375
2030;0.03355402;1.020476;0.1318148
2031;0.0337242;1.020517;0.1318279
2032;0.03391102;1.020549;0.1318739
2033;0.03420622;1.020645;0.131903
2034;0.03429002;1.020717;0.1318451
2035;0.03441586;1.020785;0.1319079
2036;0.03450313;1.020781;0.1319937
2037;0.0347897;1.020872;0.1319441
2038;0.03498822;1.020936;0.1318898
2039;0.03527837;1.020989;0.1320312
2040;0.03538879;1.021036;0.132109
2041;0.03543778;1.021086;0.1321899
2042;0.03536551;1.02123;0.1323538
2043;0.03549077;1.021263;0.1324425
2044;0.03574245;1.021342;0.1326141
2045;0.03593635;1.021406;0.1326635
2046;0.03632822;1.02154;0.1327184
2047;0.03642493;1.021559;0.1328267
2048;0.03653514;1.021566;0.1330747
2049;0.03665197;1.021532;0.1331553
2050;0.03677198;1.021493;0.1332376
2051;0.03689523;1.021523;0.1334665
2052;0.03690715;1.02157;0.1335754
2053;0.036838;1.021632;0.133843
2054;0.03675755;1.021641;0.1340072
2055;0.03675894;1.021632;0.1343131
2056;0.03678123;1.021612;0.1344757
2057;0.03682728;1.021626;0.1346142
2058;0.03705807;1.021764;0.1348217
2059;0.03709047;1.021815;0.134965
2060;0.03721937;1.021863;0.1352831
2061;0.03735172;1.02182;0.1354655
2062;0.03767946;1.021657;0.1358539
2063;0.03773433;1.021689;0.1360527
2064;0.03775765;1.021817;0.1364347
2065;0.03773243;1.021891;0.1366899
2066;0.03770372;1.021949;0.1369522
2067;0.03767693;1.02205;0.1374791
2068;0.03767275;1.022102;0.137722
2069;0.03791666;1.022164;0.1381912
2070;0.03814695;1.022182;0.1383921
2071;0.03830703;1.022288;0.1387364
2072;0.03837485;1.02233;0.1388907
2073;0.03861183;1.022274;0.1392731
2074;0.0387564;1.022215;0.1394771
2075;0.03885102;1.022248;0.13965
2076;0.03897435;1.022367;0.1399765
2077;0.03915819;1.022488;0.1400681
2078;0.03951643;1.022653;0.140347
2079;0.03964697;1.022699;0.1405263
2080;0.03991489;1.022769;0.1408744
